ds,t,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,seasonal_lower,seasonal_upper,yearly,yearly_lower,yearly_upper,seasonal,yhat
2017-08-17,1.2998236331569666,7.117757506030639,6.3192323498685194,8.649999970718234,7.117757291851365,7.1177577359637505,0.3864593183068424,0.3864593183068424,0.3864593183068424,0.3864593183068424,0.3864593183068424,0.3864593183068424,7.504216824337481
2017-08-18,1.3015873015873016,7.127204992310774,6.291889823111934,8.743502879602453,7.127204774803471,7.127205224910095,0.36161567062713046,0.36161567062713046,0.36161567062713046,0.36161567062713046,0.36161567062713046,0.36161567062713046,7.488820662937904
2017-08-19,1.3033509700176367,7.136652478590911,6.193950901411986,8.651867231135538,7.136652259738649,7.136652713126418,0.3340212474071382,0.3340212474071382,0.3340212474071382,0.3340212474071382,0.3340212474071382,0.3340212474071382,7.470673725998049
2017-08-20,1.3051146384479717,7.1460999648710475,6.320560617926688,8.629343081029369,7.146099745332949,7.146100200563252,0.3042355454386717,0.3042355454386717,0.3042355454386717,0.3042355454386717,0.3042355454386717,0.3042355454386717,7.450335510309719
2017-08-21,1.306878306878307,7.155547451151186,6.181439179082007,8.619922259826891,7.155547229514312,7.155547688299012,0.27288913417559824,0.27288913417559824,0.27288913417559824,0.27288913417559824,0.27288913417559824,0.27288913417559824,7.428436585326784
2017-08-22,1.308641975308642,7.164994937431322,6.2373399171044515,8.538191757826892,7.1649947126563225,7.164995176777362,0.24066467453689072,0.24066467453689072,0.24066467453689072,0.24066467453689072,0.24066467453689072,0.24066467453689072,7.405659611968213
2017-08-23,1.310405643738977,7.174442423711459,6.134428793148149,8.531397782875876,7.174442196701999,7.174442665255709,0.20827636272422503,0.20827636272422503,0.20827636272422503,0.20827636272422503,0.20827636272422503,0.20827636272422503,7.382718786435684
2017-08-24,1.312169312169312,7.183889909991596,6.196440879531871,8.414954766043827,7.1838896801470336,7.183890153734059,0.17644840619912944,0.17644840619912944,0.17644840619912944,0.17644840619912944,0.17644840619912944,0.17644840619912944,7.360338316190725
2017-08-25,1.3139329805996474,7.193337396271733,6.17517291927186,8.46267785617586,7.193337163645518,7.193337642453862,0.14589316767864371,0.14589316767864371,0.14589316767864371,0.14589316767864371,0.14589316767864371,0.14589316767864371,7.339230563950377
2017-08-26,1.3156966490299824,7.20278488255187,6.117054513532229,8.512756605706052,7.202784647144003,7.202785131001893,0.11728962289025226,0.11728962289025226,0.11728962289025226,0.11728962289025226,0.11728962289025226,0.11728962289025226,7.320074505442123
2017-08-27,1.3174603174603174,7.212232368832006,6.158573011293674,8.498528020930355,7.212232131031242,7.212232619526001,0.09126276861237903,0.09126276861237903,0.09126276861237903,0.09126276861237903,0.09126276861237903,0.09126276861237903,7.303495137444385
2017-08-28,1.3192239858906525,7.221679855112143,6.144310687318063,8.487568914136409,7.221679615176207,7.221680108403938,0.06836458947525588,0.06836458947525588,0.06836458947525588,0.06836458947525588,0.06836458947525588,0.06836458947525588,7.290044444587399
2017-08-29,1.3209876543209877,7.231127341392281,6.116931174349824,8.465751008828727,7.231127099987409,7.231127598523071,0.049057145949388696,0.049057145949388696,0.049057145949388696,0.049057145949388696,0.049057145949388696,0.049057145949388696,7.28018448734167
2017-08-30,1.3227513227513228,7.240574827672418,5.980671511050769,8.545745797246152,7.240574584956233,7.240575087611381,0.03369828327229014,0.03369828327229014,0.03369828327229014,0.03369828327229014,0.03369828327229014,0.03369828327229014,7.2742731109447085
2017-08-31,1.3245149911816578,7.250022313952554,6.149781657707473,8.47919787031656,7.250022069868631,7.250022576123565,0.022530383625415745,0.022530383625415745,0.022530383625415745,0.022530383625415745,0.022530383625415745,0.022530383625415745,7.27255269757797
2017-09-01,1.3262786596119929,7.259469800232691,6.0381847865180385,8.429467932615864,7.259469554686444,7.259470064392824,0.01567249396952948,0.01567249396952948,0.01567249396952948,0.01567249396952948,0.01567249396952948,0.01567249396952948,7.275142294202221
2017-09-02,1.3280423280423281,7.268917286512829,6.194087936767703,8.434336484276127,7.2689170395547045,7.268917552357037,0.013116062260540618,0.013116062260540618,0.013116062260540618,0.013116062260540618,0.013116062260540618,0.013116062260540618,7.2820333487733695
2017-09-03,1.3298059964726632,7.2783647727929655,6.059302147535289,8.528165715895872,7.278364524456088,7.278365040321247,0.014724408248588257,0.014724408248588257,0.014724408248588257,0.014724408248588257,0.014724408248588257,0.014724408248588257,7.2930891810415535
2017-09-04,1.3315696649029982,7.287812259073102,6.060031485234176,8.498997061423108,7.287812009357472,7.287812528285459,0.02023594488837862,0.02023594488837862,0.02023594488837862,0.02023594488837862,0.02023594488837862,0.02023594488837862,7.308048203961481
2017-09-05,1.3333333333333333,7.297259745353238,6.162481639851476,8.50076603164463,7.297259493848822,7.297260017809228,0.02927105582659613,0.02927105582659613,0.029271055826596133,0.029271055826596133,0.029271055826596133,0.029271055826596133,7.3265308011798345
2017-09-06,1.3350970017636685,7.306707231633377,6.24512012312622,8.540132630735938,7.306706977487657,7.306707506940562,0.04134242675992421,0.04134242675992421,0.04134242675992421,0.04134242675992421,0.04134242675992421,0.04134242675992421,7.348049658393301
2017-09-07,1.3368606701940036,7.316154717913514,6.196412418169318,8.541189621673716,7.316154460129836,7.316154996202551,0.05586852688395233,0.05586852688395233,0.05586852688395233,0.05586852688395233,0.05586852688395233,0.05586852688395233,7.372023244797466
2017-09-08,1.3386243386243386,7.32560220419365,6.206927102912855,8.61654025374966,7.32560194324171,7.325602483898691,0.07218984417349089,0.07218984417349089,0.07218984417349089,0.07218984417349089,0.07218984417349089,0.07218984417349089,7.397792048367141
2017-09-09,1.3403880070546736,7.335049690473785,6.149366486031722,8.490938591358686,7.33504942617831,7.3350499717831275,0.08958739760393937,0.08958739760393937,0.08958739760393937,0.08958739760393937,0.08958739760393937,0.08958739760393937,7.424637088077724
2017-09-10,1.342151675485009,7.344497176753924,6.3238552844589995,8.628211499519676,7.344496910371804,7.34449745880316,0.10730298301513391,0.10730298301513391,0.10730298301513393,0.10730298301513393,0.10730298301513393,0.10730298301513393,7.451800159769058
2017-09-11,1.343915343915344,7.353944663034061,6.286708426165477,8.704687289545756,7.353944394994884,7.353944946406698,0.12456055909606806,0.12456055909606806,0.12456055909606806,0.12456055909606806,0.12456055909606806,0.12456055909606806,7.478505222130129
2017-09-12,1.345679012345679,7.363392149314198,6.270937572648337,8.625285099469425,7.3633918796179625,7.3633924337799,0.14058814740757014,0.14058814740757014,0.14058814740757014,0.14058814740757014,0.14058814740757014,0.14058814740757014,7.5039802967217675
2017-09-13,1.347442680776014,7.372839635594334,6.2663321165118075,8.706011373358114,7.372839363834791,7.372839921153103,0.15463960640463414,0.15463960640463414,0.15463960640463414,0.15463960640463414,0.15463960640463414,0.15463960640463414,7.527479241998969
2017-09-14,1.3492063492063493,7.382287121874471,6.386339345200765,8.623312381593665,7.382286846939114,7.382287409237399,0.16601564446281764,0.16601564446281764,0.16601564446281764,0.16601564446281764,0.16601564446281764,0.16601564446281764,7.548302766337289
2017-09-15,1.3509700176366843,7.391734608154609,6.436410827131031,8.759855391407637,7.391734331072675,7.391734898514624,0.17408346077733344,0.17408346077733344,0.17408346077733344,0.17408346077733344,0.17408346077733344,0.17408346077733344,7.565818068931942
2017-09-16,1.3527336860670194,7.401182094434746,6.431212582563424,8.763136742427285,7.401181815095054,7.40118238779185,0.17829444495096455,0.17829444495096455,0.17829444495096455,0.17829444495096455,0.17829444495096455,0.17829444495096455,7.57947653938571
2017-09-17,1.3544973544973544,7.4106295807148825,6.465397579113759,8.774636232542377,7.410629298959966,7.410629877062501,0.17819942484254578,0.17819942484254578,0.17819942484254578,0.17819942484254578,0.17819942484254578,0.17819942484254578,7.588829005557428
2017-09-18,1.3562610229276897,7.420077066995019,6.453655029743348,8.82632583851158,7.4200767833173575,7.420077366022752,0.17346102602022928,0.17346102602022928,0.17346102602022928,0.17346102602022928,0.17346102602022928,0.17346102602022928,7.5935380930152485
